1.72406	2.44319
1.72837	2.45693
1.73268	2.47084
1.73699	2.4849
1.7413	2.49911
1.74561	2.51349
1.74992	2.52804
1.75423	2.54274
1.75854	2.55762
1.76286	2.57267
1.76717	2.5879
1.77148	2.6033
1.77579	2.61888
1.7801	2.63464
1.78441	2.65059
1.78872	2.66673
1.79303	2.68306
1.79734	2.69959
1.80165	2.71632
1.80596	2.73324
1.81027	2.75038
1.81458	2.76772
1.81889	2.78527
1.8232	2.80304
1.82751	2.82103
1.83182	2.83924
1.83613	2.85768
1.84044	2.87635
1.84475	2.89526
1.84906	2.91441
1.85337	2.9338
1.85768	2.95344
1.86199	2.97333
1.8663	2.99348
1.87061	3.01389
1.87492	3.03457
1.87923	3.05552
1.88354	3.07674
1.88785	3.09825
1.89216	3.12005
1.89647	3.14213
1.90078	3.16452
1.90509	3.18721
1.9094	3.21021
1.91371	3.23352
1.91802	3.25716
1.92233	3.28113
1.92664	3.30543
1.93095	3.33007
1.93526	3.35506
1.93957	3.3804
1.94388	3.40611
1.94819	3.43218
1.9525	3.45863
1.95681	3.48547
1.96112	3.5127
1.96543	3.54033
1.96974	3.56837
1.97405	3.59683
1.97836	3.62572
1.98267	3.65504
1.98698	3.6848
1.99129	3.71502
1.9956	3.74571
1.99991	3.77687
2.00422	3.80852
2.00853	3.84066
2.01284	3.87331
2.01715	3.90648
2.02146	3.94019
2.02577	3.97443
2.03008	4.00923
2.0344	4.0446
2.03871	4.08055
2.04302	4.11709
2.04733	4.15425
2.05164	4.19203
2.05595	4.23045
2.06026	4.26952
2.06457	4.30927
2.06888	4.3497
2.07319	4.39083
2.0775	4.43269
2.08181	4.47529
2.08612	4.51865
2.09043	4.56278
2.09474	4.60772
2.09905	4.65347
2.10336	4.70007
2.10767	4.74753
2.11198	4.79587
2.11629	4.84513
2.1206	4.89532
2.12491	4.94646
2.12922	4.9986
2.13353	5.05175
2.13784	5.10594
2.14215	5.16121
2.14646	5.21757
2.15077	5.27507
2.15508	5.33374
2.15939	5.39361
2.1637	5.45471
2.16801	5.51709
2.17232	5.58078
2.17663	5.64582
2.18094	5.71225
2.18525	5.78012
2.18956	5.84947
2.19387	5.92034
2.19818	5.99279
2.20249	6.06686
2.2068	6.14261
2.21111	6.2201
2.21542	6.29937
2.21973	6.38049
2.22404	6.46352
2.22835	6.54852
2.23266	6.63557
2.23697	6.72472
2.24128	6.81607
2.24559	6.90967
2.2499	7.00562
2.25421	7.104
2.25852	7.20489
2.26283	7.30839
2.26714	7.41459
2.27145	7.52359
2.27576	7.6355
2.28007	7.75043
2.28438	7.86849
2.28869	7.98981
2.293	8.11451
2.29731	8.24272
2.30162	8.3746
2.30594	8.51027
2.31025	8.6499
2.31456	8.79365
2.31887	8.9417
2.32318	9.0942
2.32749	9.25137
2.3318	9.41339
2.33611	9.58047
2.34042	9.75282
2.34473	9.93069
2.34904	10.1143
2.35335	10.3039
2.35766	10.4998
2.36197	10.7023
2.36628	10.9116
2.37059	11.128
2.3749	11.3519
2.37921	11.5837
2.38352	11.8236
2.38783	12.072
2.39214	12.3294
2.39645	12.5962
2.40076	12.8727
2.40507	13.1594
2.40938	13.4568
2.41369	13.7653
2.418	14.0855
2.42231	14.4177
2.42662	14.7626
2.43093	15.1206
2.43524	15.4922
2.43955	15.8779
2.44386	16.2783
2.44817	16.6938
2.45248	17.1247
2.45679	17.5715
2.4611	18.0344
2.46541	18.5138
2.46972	19.0096
2.47403	19.5217
2.47834	20.05
2.48265	20.594
2.48696	21.1528
2.49127	21.7255
2.49558	22.3105
2.49989	22.9059
2.5042	23.5093
2.50851	24.1176
2.51282	24.7272
2.51713	25.3338
2.52144	25.9325
2.52575	26.5174
2.53006	27.0822
2.53437	27.6201
2.53868	28.1238
2.54299	28.5858
2.5473	28.9985
2.55161	29.3549
2.55592	29.6485
2.56023	29.8738
2.56454	30.0267
2.56885	30.1044
2.57316	30.106
2.57748	30.0323
2.58179	29.8856
2.5861	29.6699
2.59041	29.3903
2.59472	29.0532
2.59903	28.6652
2.60334	28.2337
2.60765	27.766
2.61196	27.269
2.61627	26.7496
2.62058	26.2139
2.62489	25.6675
2.6292	25.1154
2.63351	24.5619
2.63782	24.0105
2.64213	23.4644
2.64644	22.9261
2.65075	22.3974
2.65506	21.8801
2.65937	21.3753
2.66368	20.8839
2.66799	20.4064
2.6723	19.9433
2.67661	19.4947
2.68092	19.0606
2.68523	18.641
2.68954	18.2357
2.69385	17.8443
2.69816	17.4666
2.70247	17.1023
2.70678	16.7508
2.71109	16.4118
2.7154	16.085
2.71971	15.7697
2.72402	15.4656
2.72833	15.1723
2.73264	14.8893
2.73695	14.6163
2.74126	14.3527
2.74557	14.0983
2.74988	13.8527
2.75419	13.6154
2.7585	13.3861
2.76281	13.1645
2.76712	12.9503
2.77143	12.7431
2.77574	12.5427
2.78005	12.3488
2.78436	12.161
2.78867	11.9793
2.79298	11.8032
2.79729	11.6325
2.8016	11.4672
2.80591	11.3068
2.81022	11.1513
2.81453	11.0004
2.81884	10.854
2.82315	10.7118
2.82746	10.5737
2.83177	10.4396
2.83608	10.3093
2.84039	10.1826
2.8447	10.0595
2.84902	9.93973
2.85333	9.82323
2.85764	9.70986
2.86195	9.59952
2.86626	9.49209
2.87057	9.38748
2.87488	9.28557
2.87919	9.18628
2.8835	9.08952
2.88781	8.9952
2.89212	8.90323
2.89643	8.81354
2.90074	8.72605
2.90505	8.64069
2.90936	8.55739
2.91367	8.47607
2.91798	8.39669
2.92229	8.31917
2.9266	8.24345
2.93091	8.16949
2.93522	8.09722
2.93953	8.0266
2.94384	7.95757
2.94815	7.89009
2.95246	7.8241
2.95677	7.75957
2.96108	7.69646
2.96539	7.63471
2.9697	7.5743
2.97401	7.51519
2.97832	7.45733
2.98263	7.40069
2.98694	7.34524
2.99125	7.29095
2.99556	7.23778
2.99987	7.18571
3.00418	7.1347
3.00849	7.08473
3.0128	7.03577
3.01711	6.9878
3.02142	6.94078
3.02573	6.89469
3.03004	6.84951
3.03435	6.80523
3.03866	6.7618
3.04297	6.71922
3.04728	6.67746
3.05159	6.63651
3.0559	6.59634
3.06021	6.55693
3.06452	6.51827
3.06883	6.48034
3.07314	6.44312
3.07745	6.4066
3.08176	6.37076
3.08607	6.33559
3.09038	6.30106
3.09469	6.26717
3.099	6.2339
3.10331	6.20124
3.10762	6.16917
3.11193	6.13769
3.11624	6.10677
3.12056	6.07642
3.12487	6.0466
3.12918	6.01733
3.13349	5.98857
3.1378	5.96033
3.14211	5.9326
3.14642	5.90535
3.15073	5.87859
3.15504	5.8523
3.15935	5.82647
3.16366	5.8011
3.16797	5.77618
3.17228	5.75169
3.17659	5.72763
3.1809	5.704
3.18521	5.68077
3.18952	5.65796
3.19383	5.63554
3.19814	5.61351
3.20245	5.59187
3.20676	5.57061
3.21107	5.54972
3.21538	5.52919
3.21969	5.50902
3.224	5.4892
3.22831	5.46973
3.23262	5.4506
3.23693	5.4318
3.24124	5.41333
3.24555	5.39519
3.24986	5.37736
3.25417	5.35985
3.25848	5.34265
3.26279	5.32575
3.2671	5.30914
3.27141	5.29284
3.27572	5.27682
3.28003	5.26109
3.28434	5.24564
3.28865	5.23047
3.29296	5.21556
3.29727	5.20093
3.30158	5.18657
3.30589	5.17246
3.3102	5.15861
3.31451	5.14502
3.31882	5.13167
3.32313	5.11858
3.32744	5.10572
3.33175	5.09311
3.33606	5.08074
3.34037	5.0686
3.34468	5.05669
3.34899	5.045
3.3533	5.03355
3.35761	5.02231
3.36192	5.0113
3.36623	5.0005
3.37054	4.98992
3.37485	4.97954
3.37916	4.96938
3.38347	4.95942
3.38779	4.94967
3.3921	4.94012
3.39641	4.93077
3.40072	4.92162
3.40503	4.91267
3.40934	4.9039
3.41365	4.89533
3.41796	4.88695
3.42227	4.87875
3.42658	4.87074
3.43089	4.86292
3.4352	4.85527
3.43951	4.84781
3.44382	4.84052
3.44813	4.83341
3.45244	4.82647
3.45675	4.81971
3.46106	4.81312
3.46537	4.80669
3.46968	4.80044
3.47399	4.79436
3.4783	4.78843
3.48261	4.78268
3.48692	4.77708
3.49123	4.77165
3.49554	4.76638
3.49985	4.76127
3.50416	4.75631
3.50847	4.75151
3.51278	4.74687
3.51709	4.74238
3.5214	4.73804
3.52571	4.73386
3.53002	4.72982
3.53433	4.72594
3.53864	4.72221
3.54295	4.71862
3.54726	4.71518
3.55157	4.71189
3.55588	4.70874
3.56019	4.70574
3.5645	4.70287
3.56881	4.70016
3.57312	4.69758
3.57743	4.69515
3.58174	4.69285
3.58605	4.6907
3.59036	4.68869
3.59467	4.68681
3.59898	4.68507
3.60329	4.68347
3.6076	4.682
3.61191	4.68067
3.61622	4.67948
3.62053	4.67842
3.62484	4.6775
3.62915	4.67671
3.63346	4.67605
3.63777	4.67553
3.64208	4.67513
3.64639	4.67488
3.6507	4.67475
3.65501	4.67475
3.65933	4.67489
3.66364	4.67515
3.66795	4.67555
3.67226	4.67607
3.67657	4.67673
3.68088	4.67751
3.68519	4.67843
3.6895	4.67947
3.69381	4.68064
3.69812	4.68194
3.70243	4.68337
3.70674	4.68493
3.71105	4.68661
3.71536	4.68842
3.71967	4.69037
3.72398	4.69243
3.72829	4.69463
3.7326	4.69695
3.73691	4.69941
3.74122	4.70198
3.74553	4.70469
3.74984	4.70753
3.75415	4.71049
3.75846	4.71358
3.76277	4.71679
3.76708	4.72014
3.77139	4.72361
3.7757	4.72721
3.78001	4.73094
3.78432	4.73479
3.78863	4.73878
3.79294	4.74289
3.79725	4.74713
3.80156	4.7515
3.80587	4.756
3.81018	4.76063
3.81449	4.76539
3.8188	4.77028
3.82311	4.77529
3.82742	4.78044
3.83173	4.78572
3.83604	4.79113
3.84035	4.79667
3.84466	4.80234
3.84897	4.80814
3.85328	4.81408
3.85759	4.82015
3.8619	4.82635
3.86621	4.83268
3.87052	4.83915
3.87483	4.84576
3.87914	4.85249
3.88345	4.85937
3.88776	4.86637
3.89207	4.87352
3.89638	4.8808
3.90069	4.88822
3.905	4.89577
3.90931	4.90347
3.91362	4.9113
3.91793	4.91928
3.92224	4.92739
3.92655	4.93564
3.93087	4.94404
3.93518	4.95258
3.93949	4.96126
3.9438	4.97008
3.94811	4.97905
3.95242	4.98816
3.95673	4.99742
3.96104	5.00682
3.96535	5.01637
3.96966	5.02607
3.97397	5.03592
3.97828	5.04592
3.98259	5.05607
3.9869	5.06636
3.99121	5.07682
3.99552	5.08742
3.99983	5.09818
4.00414	5.10909
4.00845	5.12016
4.01276	5.13138
4.01707	5.14276
4.02138	5.1543
4.02569	5.166
4.03	5.17786
4.03431	5.18989
4.03862	5.20207
4.04293	5.21442
4.04724	5.22693
4.05155	5.23961
4.05586	5.25245
4.06017	5.26547
4.06448	5.27865
4.06879	5.292
4.0731	5.30553
4.07741	5.31922
4.08172	5.3331
4.08603	5.34714
4.09034	5.36136
4.09465	5.37576
4.09896	5.39034
4.10327	5.4051
4.10758	5.42004
4.11189	5.43516
4.1162	5.45047
4.12051	5.46596
4.12482	5.48164
4.12913	5.49751
4.13344	5.51357
4.13775	5.52982
4.14206	5.54626
4.14637	5.56289
4.15068	5.57972
4.15499	5.59675
4.1593	5.61398
4.16361	5.6314
4.16792	5.64903
4.17223	5.66686
4.17654	5.6849
4.18085	5.70314
4.18516	5.72159
4.18947	5.74025
4.19378	5.75912
4.19809	5.7782
4.20241	5.7975
4.20672	5.81701
4.21103	5.83674
4.21534	5.85669
4.21965	5.87686
4.22396	5.89726
4.22827	5.91788
4.23258	5.93873
4.23689	5.9598
4.2412	5.9811
4.24551	6.00264
4.24982	6.02441
4.25413	6.04641
4.25844	6.06866
4.26275	6.09114
4.26706	6.11386
4.27137	6.13682
4.27568	6.16003
4.27999	6.18349
4.2843	6.20719
4.28861	6.23114
4.29292	6.25535
4.29723	6.2798
4.30154	6.30452
4.30585	6.32949
4.31016	6.35472
4.31447	6.38021
4.31878	6.40597
4.32309	6.43198
4.3274	6.45827
4.33171	6.48482
4.33602	6.51165
4.34033	6.53874
4.34464	6.56611
4.34895	6.59376
4.35326	6.62168
4.35757	6.64988
4.36188	6.67836
4.36619	6.70713
4.3705	6.73617
4.37481	6.76551
4.37912	6.79513
4.38343	6.82503
4.38774	6.85523
4.39205	6.88572
4.39636	6.91651
4.40067	6.94758
4.40498	6.97896
4.40929	7.01063
4.4136	7.04259
4.41791	7.07486
4.42222	7.10743
4.42653	7.1403
4.43084	7.17347
4.43515	7.20694
4.43946	7.24072
4.44377	7.2748
4.44808	7.30919
4.45239	7.34388
4.4567	7.37888
4.46101	7.41419
4.46532	7.4498
4.46963	7.48572
