5.58	2.594982e-05
5.59	9.266209e-06
5.6	2.646435e-05
5.61	2.451378e-05
5.62	-1.447624e-06
5.63	4.358007e-06
5.64	2.34374e-05
5.65	2.418968e-05
5.66	1.609807e-05
5.67	8.884734e-07
5.68	-3.09986e-05
5.69	-4.65496e-05
5.7	-4.00287e-05
5.71	-2.335606e-05
5.72	-4.676853e-08
5.73	3.981113e-06
5.74	-9.419061e-06
5.75	-1.467168e-05
5.76	-9.985778e-06
5.77	2.501384e-06
5.78	1.149708e-06
5.79	-1.191989e-05
5.8	-1.671638e-05
5.81	-1.377401e-05
5.82	8.424211e-06
5.83	4.640237e-05
5.84	6.497538e-05
5.85	5.388864e-05
5.86	4.315571e-05
5.87	2.839691e-05
5.88	-7.169338e-06
5.89	-2.245239e-05
5.9	-1.870095e-05
5.91	-4.242391e-05
5.92	-5.111708e-05
5.93	-1.358793e-05
5.94	1.788532e-05
5.95	2.869236e-05
5.96	3.193007e-05
5.97	3.119337e-05
5.98	3.300804e-06
5.99	-2.585965e-05
6	-1.836112e-05
6.01	1.3925e-05
6.02	2.192159e-05
6.03	1.197916e-05
6.04	3.758939e-06
6.05	-2.987473e-06
6.06	-2.136623e-05
6.07	-4.491282e-05
6.08	-4.929496e-05
6.09	-5.014664e-05
6.1	-5.518662e-05
6.11	-3.990094e-05
6.12	-9.061245e-07
6.13	2.381618e-05
6.14	3.530634e-05
6.15	5.496348e-05
6.16	4.660549e-05
6.17	3.299755e-06
6.18	-1.684798e-05
6.19	-6.003272e-06
6.2	-1.19053e-05
6.21	-1.540073e-05
6.22	1.438324e-05
6.23	4.174003e-05
6.24	3.428299e-05
6.25	1.463741e-05
6.26	1.19187e-05
6.27	-6.024637e-07
6.28	-2.849405e-05
6.29	-3.492479e-05
6.3	-2.285521e-05
6.31	-9.078886e-06
6.32	2.088954e-06
6.33	1.20129e-05
6.34	2.352834e-05
6.35	1.525321e-05
6.36	-2.068044e-06
6.37	-6.209361e-06
6.38	-2.115727e-05
6.39	-3.773129e-05
6.4	-2.887646e-05
6.41	-1.203137e-05
6.42	-3.827545e-06
6.43	2.185002e-05
6.44	5.386431e-05
6.45	4.415401e-05
6.46	8.539487e-06
6.47	-4.859316e-06
6.48	-1.705271e-05
6.49	-3.536602e-05
6.5	-2.299782e-05
6.51	1.748633e-05
6.52	3.379876e-05
6.53	3.012851e-05
6.54	4.006462e-05
6.55	3.760156e-05
6.56	5.414194e-06
6.57	-1.20127e-05
6.58	-1.539416e-05
6.59	-3.682543e-05
6.6	-4.35898e-05
6.61	-2.542865e-05
6.62	-2.354239e-05
6.63	-1.712574e-05
6.64	6.66374e-07
6.65	2.836075e-06
6.66	-9.119287e-07
6.67	-3.890827e-06
6.68	-1.802e-05
6.69	-2.798067e-05
6.7	-1.559795e-05
6.71	4.003771e-06
6.72	1.040337e-05
6.73	1.30562e-05
6.74	1.757775e-05
6.75	6.391083e-06
6.76	2.801943e-06
6.77	1.266963e-05
6.78	1.159876e-05
6.79	9.077894e-06
6.8	8.509116e-06
6.81	7.987501e-07
6.82	1.229907e-05
6.83	4.022571e-05
6.84	4.188708e-05
6.85	2.078394e-05
6.86	-2.505229e-06
6.87	-3.125631e-05
6.88	-3.903866e-05
6.89	-1.712797e-05
6.9	-9.869778e-06
6.91	-1.711378e-05
6.92	-9.90853e-06
6.93	-1.084105e-05
6.94	-1.027528e-05
6.95	1.886425e-05
6.96	3.009277e-05
6.97	5.251667e-06
6.98	-1.10343e-05
6.99	-1.66296e-05
7	-2.428228e-05
7.01	-1.598814e-05
7.02	-4.744323e-06
7.03	-2.558775e-06
7.04	-4.095652e-06
7.05	-7.262824e-06
7.06	-1.67724e-06
7.07	1.06191e-05
7.08	8.520119e-06
7.09	-3.528345e-06
7.1	-4.191049e-06
7.11	3.131919e-06
7.12	5.535014e-06
7.13	2.041857e-05
7.14	3.189482e-05
7.15	1.514469e-05
7.16	-1.387712e-06
7.17	-6.195767e-06
7.18	-3.272779e-05
7.19	-4.082721e-05
7.2	-1.943213e-05
7.21	-2.01604e-05
7.22	-2.455017e-05
7.23	-6.74433e-06
7.24	-1.218318e-06
7.25	-1.189022e-05
7.26	-5.963239e-06
7.27	6.730141e-06
7.28	2.195446e-07
7.29	-1.349483e-05
7.3	-2.050189e-05
7.31	-1.778113e-05
7.32	-5.393226e-06
7.33	2.851977e-05
7.34	5.799427e-05
7.35	5.760484e-05
7.36	3.675117e-05
7.37	1.216373e-05
7.38	-9.225202e-06
7.39	-5.677296e-06
7.4	1.987852e-05
7.41	2.892118e-05
7.42	1.857775e-05
7.43	5.92869e-06
7.44	-1.740634e-05
7.45	-3.338566e-05
7.46	-2.443613e-05
7.47	-1.059411e-05
7.48	-1.584496e-06
7.49	6.557682e-06
7.5	-3.971739e-07
7.51	-9.491084e-06
7.52	5.241448e-06
7.53	2.739808e-05
7.54	4.281097e-05
7.55	3.931215e-05
7.56	2.031096e-05
7.57	-2.049663e-05
7.58	-6.672155e-05
7.59	-8.754182e-05
7.6	-7.191201e-05
7.61	-4.171609e-05
7.62	-5.436421e-06
7.63	2.432987e-05
7.64	1.834248e-05
7.65	-1.99925e-06
7.66	-9.258604e-06
7.67	-2.345365e-05
7.68	-4.002935e-05
7.69	-2.809495e-05
7.7	1.322383e-06
7.71	1.26471e-05
7.72	1.721307e-05
7.73	3.70223e-05
7.74	4.886044e-05
7.75	4.841609e-05
7.76	5.002241e-05
7.77	5.111456e-05
7.78	4.539134e-05
7.79	3.13629e-05
7.8	1.998949e-05
7.81	2.245262e-05
7.82	2.621394e-05
7.83	3.489225e-05
7.84	4.064862e-05
7.85	3.480011e-05
7.86	1.869873e-05
7.87	-1.523685e-05
7.88	-4.850546e-05
7.89	-5.698241e-05
7.9	-4.38984e-05
7.91	-2.388089e-05
7.92	5.616778e-06
7.93	2.620118e-05
7.94	2.270373e-06
7.95	-2.647156e-05
7.96	-2.846271e-05
7.97	-3.726176e-05
7.98	-4.573045e-05
7.99	-2.338294e-05
8	-1.858804e-05
8.01	-4.740695e-05
8.02	-4.649357e-05
8.03	-1.84645e-05
8.04	-1.262204e-05
8.05	-6.579329e-06
8.06	5.062414e-06
8.07	-8.817819e-06
8.08	-1.820918e-05
8.09	9.391697e-06
8.1	3.591949e-05
8.11	5.336843e-05
8.12	6.895508e-05
8.13	6.326313e-05
8.14	4.753987e-05
8.15	4.925199e-05
8.16	5.312114e-05
8.17	4.477667e-05
8.18	4.773529e-05
8.19	4.224617e-05
8.2	2.428123e-06
8.21	-1.228623e-05
8.22	-3.519607e-06
8.23	-3.110178e-05
8.24	-4.809682e-05
8.25	-2.778014e-05
8.26	-3.450366e-05
8.27	-4.869558e-05
8.28	-2.248858e-05
8.29	-5.724888e-06
8.3	-1.878236e-05
8.31	-2.031485e-05
8.32	-1.226671e-05
8.33	-1.052486e-05
8.34	-6.283232e-06
8.35	-7.589418e-06
8.36	-1.23758e-05
8.37	-2.593911e-05
8.38	-6.051962e-05
8.39	-6.807743e-05
8.4	-3.657649e-05
8.41	-2.22161e-05
8.42	-2.446672e-05
8.43	-9.74688e-06
8.44	2.231343e-06
8.45	3.017906e-06
8.46	3.187075e-05
8.47	6.231163e-05
8.48	4.551416e-05
8.49	3.140613e-05
8.5	3.062223e-05
8.51	1.460185e-05
8.52	1.381118e-05
8.53	4.232449e-05
8.54	5.797175e-05
8.55	5.352696e-05
8.56	5.54051e-05
8.57	4.201482e-05
8.58	5.400939e-06
8.59	-7.556561e-06
8.6	-6.776581e-06
8.61	-2.806721e-05
8.62	-3.669469e-05
8.63	-2.432591e-05
8.64	-2.790938e-05
8.65	-3.55213e-05
8.66	-2.633272e-05
8.67	-2.349005e-05
8.68	-2.952647e-05
8.69	-2.370734e-05
8.7	-1.534672e-05
8.71	-1.056359e-05
8.72	-6.576248e-06
8.73	-1.43461e-06
8.74	1.091991e-05
8.75	2.10988e-05
8.76	5.024394e-06
8.77	-1.413108e-05
8.78	-1.367603e-05
8.79	-2.463342e-05
8.8	-4.279998e-05
8.81	-2.581689e-05
8.82	-1.090559e-06
8.83	-4.089397e-07
8.84	5.032767e-06
8.85	8.927381e-06
8.86	-6.662715e-06
8.87	-4.791992e-06
8.88	1.264619e-05
8.89	1.552269e-05
8.9	8.860471e-06
8.91	1.973792e-05
8.92	3.936917e-05
8.93	4.942374e-05
8.94	5.233605e-05
8.95	3.760884e-05
8.96	1.571875e-05
8.97	2.243116e-06
8.98	-1.159403e-05
8.99	-2.110487e-05
9	-2.49962e-05
9.01	-4.27169e-05
9.02	-5.291622e-05
9.03	-3.380516e-05
9.04	-4.950337e-06
9.05	1.440648e-05
9.06	1.8008e-05
9.07	4.264533e-06
9.08	-1.732627e-05
9.09	9.393971e-07
9.1	3.994648e-05
9.11	3.546412e-05
9.12	2.692978e-05
9.13	2.749269e-05
9.14	-1.004147e-05
9.15	-3.246128e-05
9.16	-1.173686e-05
9.17	-2.793188e-05
9.18	-6.964572e-05
9.19	-6.546249e-05
9.2	-4.376066e-05
9.21	-4.266757e-05
9.22	-1.306596e-05
9.23	3.218877e-05
9.24	1.739318e-05
9.25	-7.589409e-06
9.26	1.076141e-05
9.27	2.275066e-05
9.28	1.023834e-05
9.29	5.962836e-06
9.3	2.180176e-05
9.31	2.714403e-05
9.32	2.681234e-05
9.33	5.491117e-05
9.34	6.46851e-05
9.35	2.52058e-05
9.36	-1.414441e-05
9.37	-2.486881e-05
9.38	-2.823769e-05
9.39	-2.949056e-05
9.4	-4.604147e-08
9.41	2.592272e-05
9.42	9.753058e-06
9.43	1.10686e-05
9.44	2.552819e-05
9.45	1.347243e-05
9.46	-1.331613e-06
9.47	-1.841562e-05
9.48	-5.132283e-05
9.49	-6.517614e-05
9.5	-4.281401e-05
9.51	-2.31733e-05
9.52	-6.717055e-06
9.53	9.583722e-06
9.54	-4.20454e-06
9.55	-2.005146e-05
9.56	-1.475319e-05
9.57	-1.903028e-05
9.58	-1.464847e-05
9.59	-5.863551e-08
9.6	1.950626e-06
9.61	3.130417e-06
9.62	5.288512e-06
9.63	3.590178e-06
9.64	-5.768707e-06
9.65	-2.090177e-05
9.66	-3.261207e-05
9.67	-4.388238e-05
9.68	-3.084933e-05
9.69	-5.455152e-06
9.7	8.038901e-06
9.71	3.066656e-05
9.72	4.54551e-05
9.73	3.63914e-05
9.74	3.536129e-05
9.75	3.957949e-05
9.76	2.11578e-05
9.77	2.114422e-06
9.78	-8.97129e-06
9.79	-2.269154e-05
9.8	-2.831274e-05
9.81	-2.464913e-06
9.82	1.447551e-05
9.83	1.254347e-05
9.84	2.887588e-05
9.85	3.084059e-05
9.86	2.899475e-06
9.87	-1.610833e-06
9.88	3.478743e-06
9.89	-1.653075e-05
9.9	-3.115902e-05
9.91	-2.594818e-05
9.92	-2.604272e-05
9.93	-2.802852e-05
9.94	-1.635171e-05
9.95	-1.212816e-05
9.96	-2.528127e-05
9.97	-3.236736e-05
9.98	-2.790765e-05
9.99	-2.693195e-05
10	-6.607816e-06
10.01	2.062475e-05
10.02	4.465968e-08
10.03	-1.80157e-05
10.04	-2.834674e-06
10.05	-7.158046e-06
10.06	-2.208888e-05
10.07	-1.56199e-05
10.08	-2.158562e-05
10.09	-3.453866e-05
10.1	-2.747413e-05
10.11	-1.245456e-05
10.12	1.113199e-06
10.13	2.352017e-05
10.14	3.099558e-05
10.15	2.114772e-05
10.16	2.640682e-05
10.17	1.847984e-05
10.18	3.996486e-06
10.19	2.531018e-05
10.2	3.987607e-05
10.21	1.769748e-05
10.22	1.155826e-05
10.23	1.250316e-05
10.24	7.310116e-06
10.25	3.372042e-05
10.26	6.417696e-05
10.27	5.613892e-05
10.28	1.908483e-05
10.29	-1.657165e-05
10.3	-3.579868e-05
10.31	-2.551322e-05
10.32	2.49451e-07
10.33	3.159249e-06
10.34	-2.261662e-05
10.35	-3.539584e-05
10.36	-2.634479e-05
10.37	-2.029673e-05
10.38	1.023903e-06
10.39	1.475187e-05
10.4	-4.995897e-06
10.41	-1.583383e-05
10.42	-5.314562e-06
10.43	8.988682e-07
10.44	1.313131e-06
10.45	-7.563958e-07
10.46	-9.988559e-06
10.47	-3.106126e-05
10.48	-3.614145e-05
10.49	-8.957397e-06
10.5	3.942469e-06
10.51	-9.750554e-06
10.52	-2.186256e-05
10.53	-1.954397e-05
10.54	-3.195655e-06
10.55	1.674799e-05
10.56	3.900989e-05
10.57	4.172797e-05
10.58	2.230049e-05
10.59	1.372451e-06
10.6	3.625336e-06
10.61	3.534676e-05
10.62	5.486847e-05
10.63	3.627026e-05
10.64	1.239889e-05
10.65	-9.508481e-06
10.66	-2.032406e-05
10.67	2.869228e-06
10.68	2.041286e-05
10.69	2.810486e-06
10.7	-5.358687e-06
10.71	-1.231312e-05
10.72	-2.035437e-05
10.73	3.351687e-06
10.74	2.744106e-05
10.75	1.04364e-05
10.76	-1.855988e-05
10.77	-3.106896e-05
10.78	-4.847647e-05
10.79	-4.644035e-05
10.8	-2.031431e-05
10.81	-2.567565e-05
10.82	-3.891238e-05
10.83	-1.635084e-05
10.84	-2.787553e-06
10.85	-2.554171e-06
10.86	2.052936e-05
10.87	2.004901e-05
10.88	-1.203277e-05
10.89	-2.186068e-05
10.9	-8.863483e-06
10.91	-4.395316e-06
10.92	5.148592e-06
10.93	2.220832e-05
10.94	1.675915e-05
10.95	-7.506102e-06
10.96	-1.499697e-05
10.97	-8.860624e-06
10.98	7.856597e-06
10.99	2.89886e-05
11	3.595983e-05
11.01	2.467596e-05
11.02	5.358475e-06
11.03	3.081432e-06
11.04	1.295005e-05
11.05	1.475115e-05
11.06	1.123109e-05
11.07	-7.152228e-06
11.08	-3.117832e-05
11.09	-3.672675e-05
11.1	-1.886694e-05
11.11	5.416999e-06
11.12	1.479428e-05
11.13	8.168063e-06
11.14	-1.287274e-06
11.15	-2.332945e-05
11.16	-3.687141e-05
11.17	-2.547309e-05
11.18	-2.196949e-05
11.19	-2.51454e-05
11.2	-1.273449e-05
11.21	4.459967e-06
11.22	1.140202e-05
11.23	1.270303e-05
