22.8	1.6732
22.85	1.6592
22.9	1.6453
22.95	1.6318
23	1.6185
23.05	1.6054
23.1	1.5927
23.15	1.5801
23.2	1.5678
23.25	1.5558
23.3	1.544
23.35	1.5324
23.4	1.5211
23.45	1.51
23.5	1.4991
23.55	1.4885
23.6	1.4781
23.65	1.468
23.7	1.458
23.75	1.4483
23.8	1.4389
23.85	1.4296
23.9	1.4206
23.95	1.4118
24	1.4032
24.05	1.3948
24.1	1.3866
24.15	1.3787
24.2	1.3709
24.25	1.3634
24.3	1.3561
24.35	1.349
24.4	1.342
24.45	1.3353
24.5	1.3288
24.55	1.3225
24.6	1.3164
24.65	1.3104
24.7	1.3047
24.75	1.2992
24.8	1.2938
24.85	1.2886
24.9	1.2837
24.95	1.2789
25	1.2743
25.05	1.2698
25.1	1.2656
25.15	1.2615
25.2	1.2576
25.25	1.2539
25.3	1.2504
25.35	1.247
25.4	1.2438
25.45	1.2408
25.5	1.2379
25.55	1.2352
25.6	1.2327
25.65	1.2303
25.7	1.2281
25.75	1.2261
25.8	1.2241
25.85	1.2224
25.9	1.2208
25.95	1.2193
26	1.218
26.05	1.2169
26.1	1.2158
26.15	1.2149
26.2	1.2142
26.25	1.2135
26.3	1.213
26.35	1.2127
26.4	1.2124
26.45	1.2122
26.5	1.2122
26.55	1.2123
26.6	1.2125
26.65	1.2127
26.7	1.2131
26.75	1.2136
26.8	1.2141
26.85	1.2147
26.9	1.2154
26.95	1.2162
27	1.217
27.05	1.2179
27.1	1.2188
27.15	1.2198
27.2	1.2207
27.25	1.2218
27.3	1.2228
27.35	1.2239
27.4	1.2249
27.45	1.226
27.5	1.227
27.55	1.228
27.6	1.229
27.65	1.2299
27.7	1.2308
27.75	1.2316
27.8	1.2324
27.85	1.2331
27.9	1.2337
27.95	1.2342
28	1.2346
28.05	1.2349
28.1	1.2351
28.15	1.2352
28.2	1.2351
28.25	1.2348
28.3	1.2345
28.35	1.2339
28.4	1.2332
28.45	1.2324
28.5	1.2313
28.55	1.2301
28.6	1.2287
28.65	1.2271
28.7	1.2253
28.75	1.2233
28.8	1.2212
28.85	1.2188
28.9	1.2162
28.95	1.2135
29	1.2105
29.05	1.2074
29.1	1.2041
29.15	1.2006
29.2	1.1969
29.25	1.193
29.3	1.189
29.35	1.1848
29.4	1.1805
29.45	1.176
29.5	1.1714
29.55	1.1666
29.6	1.1617
29.65	1.1567
29.7	1.1516
29.75	1.1464
29.8	1.1411
29.85	1.1358
29.9	1.1303
29.95	1.1248
30	1.1193
