3.21	-1.2755e-05
3.22	-4.15704e-05
3.23	-6.49993e-06
3.24	-7.4884e-06
3.25	-2.02575e-05
3.26	-9.71078e-06
3.27	-1.65186e-05
3.28	2.16242e-06
3.29	4.9215e-05
3.3	3.8663e-05
3.31	-2.12591e-05
3.32	-6.07273e-05
3.33	-3.76329e-05
3.34	3.03975e-05
3.35	3.83071e-05
3.36	-1.2575e-05
3.37	-4.40274e-05
3.38	-9.1964e-06
3.39	5.67591e-05
3.4	5.18254e-05
3.41	-3.18325e-05
3.42	-5.9863e-05
3.43	-1.27474e-06
3.44	3.69783e-05
3.45	2.38899e-05
3.46	-9.5839e-07
3.47	-2.8444e-05
3.48	-6.23697e-06
3.49	5.76263e-05
3.5	4.78387e-05
3.51	-2.42835e-05
3.52	-4.3836e-05
3.53	-1.24083e-05
3.54	1.03437e-05
3.55	1.99266e-05
3.56	1.18888e-05
3.57	-1.82336e-05
3.58	7.71294e-07
3.59	5.01401e-05
3.6	3.06917e-05
3.61	-2.20805e-05
3.62	-3.67216e-05
3.63	-1.20776e-05
3.64	3.27597e-05
3.65	4.25447e-05
3.66	1.31867e-05
3.67	-1.73553e-05
3.68	-3.01223e-05
3.69	7.49001e-06
3.7	3.3742e-05
3.71	6.16031e-06
3.72	-2.16668e-05
3.73	-2.63998e-06
3.74	2.82447e-05
3.75	2.88102e-05
3.76	2.63501e-06
3.77	-2.50497e-05
3.78	-1.07732e-05
3.79	1.06725e-05
3.8	4.85375e-06
3.81	-1.73545e-05
3.82	-4.16553e-05
3.83	-1.73528e-05
3.84	4.82627e-05
3.85	3.77144e-05
3.86	-1.73495e-05
3.87	-5.09944e-05
3.88	-3.27505e-05
3.89	2.64677e-06
3.9	3.14611e-05
3.91	1.85987e-05
3.92	-3.14145e-05
3.93	-4.91311e-05
3.94	-9.66834e-07
3.95	4.20207e-05
3.96	2.65214e-05
3.97	-8.1081e-06
3.98	-1.20511e-05
3.99	2.24848e-06
4	1.56395e-05
4.01	7.73044e-06
4.02	-4.06299e-05
4.03	-4.34861e-05
4.04	4.33757e-05
4.05	7.71234e-05
4.06	2.88671e-05
4.07	-2.87337e-05
4.08	-3.89567e-05
4.09	-7.30117e-06
4.1	3.92136e-05
4.11	4.2619e-05
4.12	-9.36313e-06
4.13	-2.79443e-05
4.14	2.30614e-05
4.15	4.6261e-05
4.16	-6.64847e-07
4.17	-4.05664e-05
4.18	-3.89094e-05
4.19	1.0244e-05
4.2	3.81537e-05
4.21	8.92643e-06
4.22	-1.3599e-05
4.23	-2.70018e-05
4.24	-1.6224e-05
4.25	2.59833e-05
4.26	2.23667e-05
4.27	-1.45527e-05
4.28	-1.06001e-05
4.29	-2.41852e-07
4.3	1.71199e-05
4.31	1.26162e-05
4.32	-2.46457e-05
4.33	-4.15722e-05
4.34	6.81994e-06
4.35	6.49772e-05
4.36	2.90451e-05
4.37	-5.60349e-05
4.38	-7.34017e-05
4.39	-9.94824e-06
4.4	4.33763e-05
4.41	1.96252e-05
4.42	-1.6306e-05
4.43	-2.36641e-05
4.44	-2.71799e-05
4.45	1.53739e-05
4.46	2.87927e-05
4.47	-3.60482e-05
4.48	-4.90058e-05
4.49	-1.1726e-05
4.5	2.97217e-05
4.51	2.2584e-05
4.52	-9.39982e-06
4.53	-3.46554e-05
4.54	-3.59732e-05
4.55	1.15345e-05
4.56	4.07791e-05
4.57	-1.51622e-05
4.58	-5.41691e-05
4.59	-1.68876e-05
4.6	3.3803e-05
4.61	3.64528e-05
4.62	-1.81793e-05
4.63	-4.95958e-05
4.64	-2.43161e-05
4.65	2.30955e-05
4.66	3.82672e-05
4.67	-8.87233e-06
4.68	-3.53565e-05
4.69	-2.20315e-05
4.7	5.12285e-06
4.71	3.04245e-05
4.72	1.02041e-05
4.73	-3.13397e-05
4.74	-1.30616e-05
4.75	3.47722e-05
4.76	5.30298e-05
4.77	2.94838e-07
4.78	-5.29075e-05
4.79	-5.07301e-06
4.8	4.82585e-05
4.81	3.01356e-05
4.82	-1.87771e-05
4.83	-5.07554e-05
4.84	-1.68705e-05
4.85	2.96568e-05
4.86	4.1209e-05
4.87	1.1993e-05
4.88	-3.71376e-05
4.89	-2.07513e-05
4.9	4.1601e-05
4.91	5.63568e-05
4.92	1.79006e-05
4.93	-4.02305e-05
4.94	-4.51643e-05
4.95	1.7411e-05
4.96	5.11738e-05
4.97	2.32679e-05
4.98	-2.28802e-05
4.99	-2.90237e-05
5	9.91675e-06
5.01	3.48804e-05
5.02	2.46941e-05
5.03	-1.68347e-06
5.04	-2.46359e-05
5.05	-5.33028e-07
5.06	4.64183e-05
5.07	3.10559e-05
5.08	-3.41175e-05
5.09	-4.22307e-05
5.1	1.90182e-05
5.11	4.29978e-05
5.12	1.64236e-05
5.13	-1.86072e-05
5.14	-2.83711e-05
5.15	6.28289e-06
5.16	3.02634e-05
5.17	1.52252e-05
5.18	-2.59882e-05
5.19	-4.42081e-05
5.2	1.29782e-05
5.21	3.35585e-05
5.22	2.47483e-06
5.23	-1.00493e-05
5.24	-3.26552e-05
5.25	-1.7349e-05
5.26	1.27957e-05
5.27	-1.91832e-06
5.28	-2.54115e-05
5.29	-2.27499e-05
5.3	2.56379e-05
5.31	5.80982e-05
5.32	-1.25191e-06
5.33	-3.93637e-05
5.34	-3.46294e-05
5.35	-2.24002e-05
5.36	2.64504e-05
5.37	4.52806e-05
5.38	-7.80822e-06
5.39	-3.70156e-05
5.4	1.04327e-06
5.41	4.66918e-05
5.42	1.08811e-05
5.43	-4.61527e-05
5.44	-4.88672e-05
5.45	-9.37507e-06
5.46	1.64836e-05
5.47	1.70726e-05
5.48	-1.77998e-07
5.49	-2.12499e-05
5.5	-1.40743e-05
5.51	1.07992e-05
5.52	8.51176e-06
5.53	-1.3125e-05
5.54	-4.64004e-05
5.55	-3.27448e-05
5.56	2.4124e-05
5.57	3.39378e-05
5.58	1.97114e-06
5.59	-2.6248e-05
5.6	-2.0057e-05
5.61	1.05127e-05
5.62	1.63813e-05
5.63	-1.37111e-05
5.64	-2.84203e-05
5.65	-1.94937e-05
5.66	1.78046e-05
5.67	3.91546e-05
5.68	5.01921e-06
5.69	-4.59732e-05
5.7	-3.40655e-05
5.71	1.48928e-05
5.72	4.73373e-05
5.73	1.38417e-05
5.74	-2.28535e-05
5.75	-3.46815e-05
5.76	1.72969e-06
5.77	3.31888e-05
5.78	-1.8337e-06
5.79	-2.61054e-05
5.8	-5.299e-06
5.81	2.51746e-05
5.82	4.93852e-05
5.83	1.65593e-05
5.84	-3.57403e-05
5.85	-2.41748e-05
5.86	1.97288e-05
5.87	4.46055e-05
5.88	1.08919e-05
5.89	-1.39238e-05
5.9	2.79325e-07
5.91	1.32777e-05
5.92	4.44152e-05
5.93	2.81983e-05
5.94	-3.99458e-05
5.95	-3.93704e-05
5.96	1.87061e-05
5.97	4.98437e-05
5.98	1.1199e-05
5.99	-3.84626e-05
6	-3.3157e-05
6.01	-7.11066e-07
6.02	3.00063e-05
6.03	1.79366e-05
6.04	-4.22745e-05
6.05	-5.01556e-05
6.06	1.05585e-05
6.07	4.43335e-05
6.08	3.15002e-05
6.09	2.73922e-06
6.1	-9.33046e-06
6.11	4.87301e-06
6.12	3.26097e-05
6.13	2.0762e-05
6.14	-2.19526e-05
6.15	-3.17075e-05
6.16	1.62631e-06
6.17	6.63066e-05
6.18	6.04972e-05
6.19	-4.5419e-06
6.2	-3.59613e-05
6.21	-4.48058e-06
6.22	2.63135e-05
6.23	2.38569e-06
6.24	-2.07577e-05
6.25	-1.20516e-05
6.26	5.3334e-06
6.27	5.6042e-05
6.28	3.37656e-05
6.29	-1.92978e-05
6.3	-3.56572e-05
6.31	-2.80376e-05
6.32	2.16849e-05
6.33	2.69896e-05
6.34	-2.39814e-05
6.35	-2.81402e-05
6.36	4.32526e-06
6.37	3.99726e-05
6.38	3.45053e-05
6.39	-9.75887e-06
6.4	-3.56828e-05
6.41	-3.30163e-05
6.42	1.1002e-06
6.43	2.44243e-05
6.44	-1.09426e-05
6.45	-2.49886e-05
6.46	8.56201e-06
6.47	3.69621e-05
6.48	1.85289e-05
6.49	-2.5316e-05
6.5	-4.30893e-05
6.51	-1.39261e-05
6.52	2.45582e-05
6.53	1.47023e-05
6.54	-1.25348e-05
6.55	-2.43651e-05
6.56	-2.65549e-05
6.57	2.1291e-05
6.58	5.91528e-05
6.59	1.2669e-05
6.6	-4.32574e-05
6.61	-3.43332e-05
6.62	1.49445e-05
6.63	3.937e-05
6.64	2.31483e-05
6.65	-1.88254e-05
6.66	-2.6712e-05
6.67	2.47553e-05
6.68	4.40087e-05
6.69	-3.22545e-05
6.7	-5.27871e-05
6.71	-2.00042e-05
6.72	8.48955e-06
6.73	5.14989e-05
6.74	2.43825e-05
6.75	-4.05866e-05
6.76	-4.63824e-05
6.77	4.09704e-06
6.78	3.93176e-05
6.79	-2.43852e-07
6.8	-2.37385e-05
6.81	-2.53677e-05
6.82	-2.85484e-05
6.83	3.17155e-05
6.84	5.17498e-05
6.85	-1.3423e-05
6.86	-3.20854e-05
6.87	-9.85563e-06
6.88	1.42476e-05
6.89	9.41364e-06
6.9	-3.76007e-05
6.91	-3.55089e-05
6.92	5.20186e-06
6.93	5.41293e-05
6.94	4.62362e-05
6.95	-3.35585e-05
6.96	-5.61693e-05
6.97	-7.02403e-06
6.98	3.25781e-05
6.99	3.91787e-05
7	-1.18048e-05
7.01	-3.08147e-05
7.02	1.25305e-05
7.03	4.9032e-05
7.04	1.05739e-05
7.05	-3.70102e-05
7.06	-2.85172e-05
7.07	3.91304e-06
7.08	2.91175e-05
7.09	4.1653e-05
7.1	-1.26342e-05
7.11	-5.02331e-05
7.12	-3.16431e-06
7.13	4.03788e-05
7.14	1.96154e-05
7.15	-2.60982e-05
7.16	-5.05889e-05
7.17	-2.30934e-05
7.18	3.09975e-05
7.19	4.70549e-05
7.2	9.69855e-06
7.21	-4.26209e-05
7.22	-3.09512e-05
7.23	3.02863e-05
7.24	2.63293e-05
7.25	-1.62057e-05
7.26	-3.27879e-05
7.27	-4.31019e-06
7.28	3.46188e-05
7.29	2.659e-05
7.3	5.82093e-06
7.31	-1.99064e-05
7.32	-2.29577e-05
7.33	1.18818e-05
7.34	-1.52133e-06
7.35	-1.71211e-05
7.36	-1.10778e-05
7.37	1.02477e-05
7.38	5.33614e-05
7.39	4.98399e-05
7.4	-2.3704e-05
7.41	-6.09704e-05
7.42	-3.79745e-05
7.43	2.38001e-05
7.44	5.20492e-05
7.45	1.21438e-05
7.46	-2.90703e-05
7.47	-1.85202e-05
7.48	3.43545e-05
7.49	3.93065e-05
7.5	-6.98764e-07
7.51	-2.29087e-05
7.52	-3.4025e-05
7.53	9.62729e-06
7.54	5.65559e-05
7.55	2.09354e-05
7.56	-2.42492e-05
7.57	-9.73691e-06
7.58	3.20396e-05
7.59	4.28068e-05
7.6	5.80378e-07
7.61	-4.59354e-05
7.62	-3.93373e-05
7.63	3.79307e-05
7.64	6.89331e-05
7.65	2.61599e-05
7.66	-2.25542e-05
7.67	-2.43114e-05
7.68	9.42447e-06
7.69	2.27269e-05
7.7	2.53552e-05
7.71	-2.07237e-05
7.72	-2.11748e-05
7.73	2.18001e-05
7.74	3.29041e-05
7.75	1.91407e-05
7.76	-1.60477e-05
7.77	-2.49576e-05
7.78	2.26297e-05
7.79	3.30449e-05
7.8	7.1995e-06
7.81	-3.42515e-05
7.82	-6.3401e-05
7.83	1.14664e-05
7.84	6.86091e-05
7.85	3.48286e-05
7.86	-7.7315e-06
7.87	-3.20288e-05
7.88	-5.00315e-06
7.89	2.83804e-05
7.9	1.25385e-05
7.91	-1.83674e-05
7.92	-3.6306e-05
7.93	1.92077e-05
7.94	7.00856e-05
7.95	4.67498e-05
7.96	-2.28514e-05
7.97	-6.99273e-05
7.98	-3.16933e-05
7.99	3.30382e-05
8	2.19014e-05
8.01	-9.02046e-08
8.02	-2.15583e-05
8.03	5.24195e-06
8.04	4.55662e-05
8.05	2.42211e-05
8.06	-3.5844e-05
8.07	-7.63203e-05
8.08	-2.13784e-05
8.09	3.71863e-05
8.1	2.01281e-05
8.11	1.85906e-06
8.12	-8.84161e-06
8.13	-1.49073e-05
8.14	1.44223e-05
8.15	1.60457e-05
8.16	-3.40187e-05
8.17	-6.34049e-05
8.18	-2.26395e-05
8.19	2.89948e-05
8.2	2.74343e-05
8.21	-5.91992e-06
8.22	-5.73927e-05
8.23	-5.7424e-05
8.24	3.08354e-05
8.25	4.72701e-05
8.26	-3.69626e-05
8.27	-5.20558e-05
8.28	-1.37125e-05
8.29	1.20861e-05
8.3	1.55776e-05
8.31	-7.55345e-06
8.32	-1.64858e-05
8.33	-2.70701e-05
8.34	-1.89918e-05
8.35	2.03348e-05
8.36	7.27321e-07
8.37	-4.36024e-05
8.38	-3.43978e-05
8.39	1.52579e-05
8.4	4.89648e-05
8.41	1.19804e-05
8.42	-4.46762e-05
8.43	-3.72226e-05
8.44	8.46506e-06
8.45	2.54584e-05
8.46	-6.23207e-06
8.47	-3.73781e-05
8.48	-1.70825e-05
8.49	5.50684e-06
8.5	2.95493e-05
8.51	4.66258e-06
8.52	-4.28537e-05
8.53	-3.92715e-05
8.54	-3.02913e-06
8.55	3.29675e-05
8.56	3.04096e-05
8.57	-3.17481e-05
8.58	-3.68429e-05
8.59	9.18407e-06
8.6	2.28728e-05
8.61	1.95002e-06
8.62	-3.66916e-05
8.63	-3.48612e-05
8.64	7.09466e-06
8.65	3.36466e-05
8.66	2.65785e-05
8.67	-2.21725e-05
8.68	-3.5969e-05
8.69	2.15911e-05
8.7	3.00239e-05
8.71	-4.10843e-06
8.72	-2.20734e-05
8.73	-2.03692e-05
8.74	1.77428e-05
8.75	4.2221e-05
8.76	2.84232e-05
8.77	-2.13151e-05
8.78	-6.52134e-05
8.79	-2.19516e-05
8.8	6.30905e-05
8.81	3.66707e-05
8.82	-4.02293e-05
8.83	-4.96204e-05
8.84	-1.44902e-05
8.85	2.30759e-05
8.86	2.96122e-05
8.87	-1.25375e-05
8.88	-3.52343e-05
8.89	1.40888e-05
8.9	4.28339e-05
8.91	1.00286e-05
8.92	-2.24335e-05
8.93	-2.78795e-05
8.94	8.01386e-06
8.95	3.41422e-05
8.96	2.38682e-05
8.97	-2.33338e-06
8.98	-2.94437e-05
8.99	-4.07901e-06
9	2.33576e-05
9.01	3.0237e-05
9.02	9.85487e-06
9.03	-3.62614e-05
9.04	-8.50208e-06
9.05	3.49811e-05
9.06	2.20909e-05
9.07	-2.13878e-05
9.08	-2.85827e-05
9.09	-1.1695e-05
9.1	2.28908e-05
9.11	3.43797e-05
9.12	-1.18336e-05
9.13	-4.52034e-05
9.14	-9.85353e-06
9.15	3.22245e-05
9.16	3.4473e-05
9.17	-8.53688e-06
9.18	-4.61949e-05
9.19	-4.72257e-05
9.2	-6.03478e-06
9.21	3.58992e-05
9.22	1.01412e-05
9.23	-2.83773e-05
9.24	-1.469e-05
9.25	1.05535e-05
9.26	1.98545e-05
9.27	-1.16182e-05
9.28	-2.99246e-05
9.29	-1.4466e-05
9.3	1.38629e-05
9.31	3.61272e-05
9.32	8.92398e-06
9.33	-3.89367e-05
9.34	-3.05008e-05
9.35	1.10163e-05
9.36	3.1953e-05
9.37	5.65995e-06
9.38	-4.75982e-05
9.39	-3.48926e-05
9.4	4.97457e-06
9.41	3.30821e-05
9.42	1.20447e-05
9.43	-5.04321e-05
9.44	-4.33219e-05
9.45	9.29275e-06
9.46	3.245e-05
9.47	4.38466e-06
9.48	-3.70892e-05
9.49	-2.15202e-05
9.5	2.15327e-05
9.51	3.5892e-05
9.52	-6.34376e-06
9.53	-6.90594e-05
9.54	-4.91785e-05
9.55	1.68492e-05
9.56	5.11256e-05
9.57	2.85408e-05
9.58	-3.29412e-05
9.59	-4.48306e-05
9.6	8.01281e-06
9.61	3.5019e-05
9.62	2.42173e-05
9.63	-2.55048e-05
9.64	-4.36729e-05
9.65	1.57769e-05
9.66	1.97154e-05
9.67	-1.52874e-05
9.68	-2.11336e-05
9.69	-1.00659e-05
9.7	2.35547e-05
9.71	4.8817e-05
9.72	3.16984e-06
9.73	-4.39093e-05
9.74	-4.12953e-05
9.75	-5.70016e-06
9.76	1.5942e-05
9.77	1.85579e-05
9.78	-7.29494e-06
9.79	-2.98673e-05
9.8	-1.29317e-06
9.81	4.16732e-05
9.82	2.50433e-05
9.83	-4.2785e-05
9.84	-6.27167e-05
9.85	8.62397e-06
9.86	4.71862e-05
9.87	1.83795e-05
9.88	-3.44056e-05
9.89	-6.93736e-05
9.9	-1.96937e-05
9.91	2.54759e-05
9.92	1.99679e-05
9.93	-6.54044e-06
9.94	-2.78711e-05
9.95	-9.41101e-07
9.96	2.18043e-05
9.97	-2.84812e-06
9.98	-1.44935e-05
9.99	-2.79083e-05
10	-3.67135e-05
10.01	3.09951e-05
10.02	5.59356e-05
10.03	-8.35259e-06
10.04	-4.82613e-05
10.05	-2.03585e-05
10.06	1.59248e-05
10.07	2.5711e-05
10.08	-3.07962e-06
10.09	-5.7059e-05
10.1	-5.12367e-05
10.11	1.19897e-05
10.12	4.88169e-05
10.13	1.21234e-07
10.14	-3.71419e-05
10.15	-1.07404e-05
10.16	1.11332e-05
10.17	2.86209e-05
10.18	1.12761e-05
10.19	-4.2917e-05
10.2	-3.89599e-05
10.21	1.52466e-06
10.22	2.68045e-05
10.23	-3.08342e-06
10.24	-4.54883e-05
10.25	-2.72299e-05
10.26	2.2355e-05
10.27	4.77844e-05
10.28	3.08687e-05
10.29	-4.86029e-05
10.3	-3.82314e-05
10.31	1.45401e-05
10.32	2.04023e-05
10.33	3.49115e-06
10.34	-1.96796e-05
10.35	-4.37215e-06
10.36	2.25718e-05
10.37	2.21781e-05
10.38	1.26213e-05
10.39	-3.98815e-05
10.4	-4.01954e-05
10.41	2.06423e-05
10.42	2.72566e-05
10.43	1.22282e-05
10.44	-2.33565e-05
10.45	-3.79419e-05
10.46	2.32229e-05
10.47	4.2487e-05
10.48	5.37858e-06
10.49	-4.615e-05
10.5	-5.799e-05
10.51	1.96898e-06
10.52	4.74099e-05
10.53	2.97533e-05
10.54	-1.90091e-05
10.55	-4.06302e-05
10.56	1.36175e-05
10.57	3.01498e-05
10.58	-9.2643e-06
10.59	-2.57106e-05
10.6	-2.09537e-05
10.61	2.17633e-05
10.62	5.99437e-05
10.63	2.7579e-05
10.64	-2.1938e-05
10.65	-4.04717e-05
10.66	-2.21762e-05
10.67	2.56966e-05
10.68	3.10261e-05
10.69	-6.60801e-06
10.7	-2.2722e-05
10.71	2.21943e-05
10.72	4.73002e-05
10.73	1.94553e-05
10.74	-2.21616e-05
10.75	-2.66119e-05
10.76	-3.74856e-07
10.77	3.8384e-05
10.78	4.63594e-05
10.79	1.69684e-05
10.8	-1.3334e-06
10.81	7.31343e-06
10.82	4.14498e-05
10.83	4.79967e-05
10.84	-2.50413e-05
10.85	-8.33405e-05
10.86	-2.24664e-05
10.87	9.29113e-05
10.88	9.35273e-05
10.89	1.14918e-05
10.9	-2.17591e-05
10.91	-8.69687e-06
10.92	7.20477e-06
10.93	1.65003e-05
10.94	-1.8885e-06
10.95	-1.68724e-05
10.96	2.77641e-06
10.97	4.18732e-05
10.98	4.59183e-05
10.99	-2.80695e-06
11	-4.13254e-05
11.01	-2.88216e-05
11.02	2.99745e-05
11.03	5.27065e-05
11.04	-2.07771e-06
11.05	-4.09155e-05
11.06	-2.67424e-06
11.07	5.5456e-05
11.08	4.41037e-05
11.09	-1.64938e-05
11.1	-4.09105e-05
11.11	-2.97297e-05
11.12	1.74129e-05
11.13	4.22227e-05
11.14	7.67908e-06
11.15	-2.1465e-05
11.16	-8.95249e-06
11.17	2.48815e-05
11.18	2.81747e-05
11.19	-3.62563e-06
11.2	-3.63962e-05
11.21	-3.46529e-05
11.22	2.49176e-05
