9.47	-0.0134134
9.48	-0.0110537
9.49	0.00935199
9.5	0.0282032
9.51	0.0224321
9.52	0.00556284
9.53	-0.00877961
9.54	-0.0175158
9.55	-0.0107476
9.56	0.000316759
9.57	-0.00105193
9.58	0.00796288
9.59	0.0272139
9.6	0.0321991
9.61	0.0298256
9.62	0.0228301
9.63	-0.000222501
9.64	-0.0235106
9.65	-0.0390713
9.66	-0.053645
9.67	-0.0544707
9.68	-0.0319272
9.69	-0.0042786
9.7	0.0228045
9.71	0.046667
9.72	0.0466666
9.73	0.0295912
9.74	0.0134045
9.75	-0.0114497
9.76	-0.0370694
9.77	-0.0395557
9.78	-0.0221123
9.79	0.00849677
9.8	0.0402161
9.81	0.0547046
9.82	0.0388522
9.83	-0.00179862
9.84	-0.0364256
9.85	-0.0567421
9.86	-0.066378
9.87	-0.0447495
9.88	-0.0108639
9.89	0.011197
9.9	0.0282473
9.91	0.0336757
9.92	0.0348498
9.93	0.032385
9.94	0.00796965
9.95	-0.00935257
9.96	-0.00787807
9.97	-0.0118278
9.98	-0.0143463
9.99	-0.0147614
10	-0.0115095
10.01	0.00709768
10.02	0.0123545
10.03	0.00193893
10.04	0.00921258
10.05	0.011906
10.06	-0.00273597
10.07	-0.00310411
10.08	0.00242136
10.09	-0.00324774
10.1	-0.00487712
10.11	-0.000781026
10.12	0.000849996
10.13	0.00266299
10.14	0.00129017
10.15	0.00159636
10.16	-0.000491041
10.17	-0.0136417
10.18	-0.0145829
10.19	0.000522908
10.2	0.0194787
10.21	0.0364176
10.22	0.02959
10.23	0.00861981
10.24	-0.00252175
10.25	-0.0182912
10.26	-0.0319863
10.27	-0.0287475
10.28	-0.0186659
10.29	-0.00124374
10.3	0.0169628
10.31	0.0231033
10.32	0.0173346
10.33	0.005253
10.34	-0.000925173
10.35	0.000202626
10.36	-0.00177388
10.37	-0.00518163
10.38	0.000313873
10.39	0.0131421
10.4	0.00624555
10.41	-0.00717672
10.42	0.00328198
10.43	0.0125389
10.44	0.0104931
10.45	0.0116251
10.46	0.00840844
10.47	-0.00470644
10.48	-0.0162916
10.49	-0.0166644
10.5	-0.0171663
10.51	-0.0144249
10.52	9.25207e-05
10.53	0.00121882
10.54	-0.010223
10.55	-0.00158001
10.56	0.0120856
10.57	0.00720027
10.58	0.00809708
10.59	0.0135295
10.6	0.00674369
10.61	0.0123073
10.62	0.0260447
10.63	0.0141996
10.64	-0.00790179
10.65	-0.00954357
10.66	-0.0110769
10.67	-0.020098
10.68	-0.0143911
10.69	-0.00175493
10.7	-0.00277632
10.71	0.0052914
10.72	0.0223728
10.73	0.0177353
10.74	0.00961678
10.75	0.0219767
10.76	0.0187259
10.77	-0.014334
10.78	-0.0319899
10.79	-0.032548
10.8	-0.0335324
10.81	-0.0110147
10.82	0.0175802
10.83	0.0171098
10.84	0.00822794
10.85	0.00522471
10.86	-0.0106905
10.87	-0.0244886
