1.8616	2.36759
1.8646	2.37615
1.8677	2.38478
1.8707	2.39347
1.8738	2.40223
1.8768	2.41106
1.8799	2.41995
1.8829	2.4289
1.886	2.43793
1.889	2.44703
1.8921	2.45619
1.8951	2.46542
1.8982	2.47473
1.9012	2.48411
1.9043	2.49355
1.9073	2.50308
1.9104	2.51267
1.9135	2.52235
1.9165	2.53209
1.9196	2.54192
1.9226	2.55182
1.9257	2.5618
1.9287	2.57185
1.9318	2.58199
1.9348	2.59221
1.9379	2.60251
1.9409	2.6129
1.944	2.62336
1.947	2.63392
1.9501	2.64455
1.9531	2.65528
1.9562	2.66609
1.9592	2.67699
1.9623	2.68798
1.9653	2.69906
1.9684	2.71023
1.9714	2.7215
1.9745	2.73286
1.9775	2.74431
1.9806	2.75586
1.9836	2.7675
1.9867	2.77925
1.9897	2.7911
1.9928	2.80304
1.9958	2.81509
1.9989	2.82724
2.002	2.8395
2.005	2.85186
2.0081	2.86433
2.0111	2.8769
2.0142	2.88959
2.0172	2.90239
2.0203	2.9153
2.0233	2.92833
2.0264	2.94147
2.0294	2.95472
2.0325	2.9681
2.0355	2.9816
2.0386	2.99521
2.0416	3.00895
2.0447	3.02282
2.0477	3.03681
2.0508	3.05093
2.0538	3.06518
2.0569	3.07956
2.0599	3.09407
2.063	3.10871
2.066	3.1235
2.0691	3.13842
2.0721	3.15348
2.0752	3.16869
2.0782	3.18404
2.0813	3.19953
2.0844	3.21517
2.0874	3.23097
2.0905	3.24691
2.0935	3.26301
2.0966	3.27927
2.0996	3.29568
2.1027	3.31226
2.1057	3.329
2.1088	3.3459
2.1118	3.36297
2.1149	3.38022
2.1179	3.39763
2.121	3.41522
2.124	3.43299
2.1271	3.45094
2.1301	3.46907
2.1332	3.48739
2.1362	3.50589
2.1393	3.52459
2.1423	3.54348
2.1454	3.56257
2.1484	3.58186
2.1515	3.60135
2.1545	3.62105
2.1576	3.64095
2.1606	3.66107
2.1637	3.68141
2.1667	3.70196
2.1698	3.72274
2.1729	3.74374
2.1759	3.76498
2.179	3.78645
2.182	3.80815
2.1851	3.8301
2.1881	3.85229
2.1912	3.87473
2.1942	3.89742
2.1973	3.92037
2.2003	3.94358
2.2034	3.96706
2.2064	3.9908
2.2095	4.01483
2.2125	4.03913
2.2156	4.06371
2.2186	4.08859
2.2217	4.11376
2.2247	4.13922
2.2278	4.165
2.2308	4.19108
2.2339	4.21747
2.2369	4.2442
2.24	4.27124
2.243	4.29861
2.2461	4.32632
2.2491	4.35438
2.2522	4.38279
2.2552	4.41156
2.2583	4.44069
2.2614	4.47019
2.2644	4.50007
2.2675	4.53033
2.2705	4.56098
2.2736	4.59203
2.2766	4.62349
2.2797	4.65536
2.2827	4.68765
2.2858	4.72038
2.2888	4.75354
2.2919	4.78716
2.2949	4.82123
2.298	4.85576
2.301	4.89077
2.3041	4.92626
2.3071	4.96225
2.3102	4.99875
2.3132	5.03576
2.3163	5.07329
2.3193	5.11136
2.3224	5.14999
2.3254	5.18917
2.3285	5.22892
2.3315	5.26926
2.3346	5.31019
2.3376	5.35173
2.3407	5.3939
2.3438	5.4367
2.3468	5.48016
2.3499	5.52428
2.3529	5.56908
2.356	5.61458
2.359	5.66079
2.3621	5.70773
2.3651	5.75542
2.3682	5.80387
2.3712	5.8531
2.3743	5.90313
2.3773	5.95399
2.3804	6.00568
2.3834	6.05823
2.3865	6.11166
2.3895	6.166
2.3926	6.22126
2.3956	6.27747
2.3987	6.33465
2.4017	6.39284
2.4048	6.45204
2.4078	6.5123
2.4109	6.57363
2.4139	6.63607
