1.64217	1.87617
1.64648	1.88354
1.65079	1.89097
1.6551	1.89847
1.65941	1.90604
1.66372	1.91367
1.66803	1.92138
1.67234	1.92915
1.67665	1.93699
1.68096	1.9449
1.68527	1.95288
1.68958	1.96093
1.69389	1.96906
1.6982	1.97726
1.70251	1.98554
1.70682	1.99389
1.71113	2.00231
1.71544	2.01082
1.71975	2.0194
1.72406	2.02807
1.72837	2.03681
1.73268	2.04564
1.73699	2.05455
1.7413	2.06354
1.74561	2.07262
1.74992	2.08178
1.75423	2.09103
1.75854	2.10037
1.76286	2.10979
1.76717	2.11931
1.77148	2.12892
1.77579	2.13862
1.7801	2.14842
1.78441	2.15831
1.78872	2.1683
1.79303	2.17838
1.79734	2.18857
1.80165	2.19886
1.80596	2.20924
1.81027	2.21973
1.81458	2.23033
1.81889	2.24103
1.8232	2.25184
1.82751	2.26276
1.83182	2.27379
1.83613	2.28493
1.84044	2.29619
1.84475	2.30756
1.84906	2.31905
1.85337	2.33066
1.85768	2.34238
1.86199	2.35423
1.8663	2.36621
1.87061	2.37831
1.87492	2.39054
1.87923	2.40289
1.88354	2.41538
1.88785	2.42801
1.89216	2.44076
1.89647	2.45366
1.90078	2.4667
1.90509	2.47987
1.9094	2.4932
1.91371	2.50666
1.91802	2.52028
1.92233	2.53405
1.92664	2.54797
1.93095	2.56204
1.93526	2.57628
1.93957	2.59067
1.94388	2.60523
1.94819	2.61995
1.9525	2.63485
1.95681	2.64991
1.96112	2.66515
1.96543	2.68056
1.96974	2.69615
1.97405	2.71193
1.97836	2.72789
1.98267	2.74404
1.98698	2.76039
1.99129	2.77692
1.9956	2.79366
1.99991	2.8106
2.00422	2.82774
2.00853	2.8451
2.01284	2.86266
2.01715	2.88045
2.02146	2.89845
2.02577	2.91668
2.03008	2.93513
2.0344	2.95382
2.03871	2.97274
2.04302	2.99191
2.04733	3.01132
2.05164	3.03098
2.05595	3.05089
2.06026	3.07106
2.06457	3.0915
2.06888	3.11221
2.07319	3.13319
2.0775	3.15445
2.08181	3.17599
2.08612	3.19782
2.09043	3.21995
2.09474	3.24239
2.09905	3.26512
2.10336	3.28818
2.10767	3.31155
2.11198	3.33525
2.11629	3.35928
2.1206	3.38365
2.12491	3.40837
2.12922	3.43344
2.13353	3.45887
2.13784	3.48467
2.14215	3.51085
2.14646	3.53741
2.15077	3.56436
2.15508	3.59172
2.15939	3.61948
2.1637	3.64767
2.16801	3.67628
2.17232	3.70533
2.17663	3.73483
2.18094	3.76478
2.18525	3.7952
2.18956	3.8261
2.19387	3.85749
2.19818	3.88938
2.20249	3.92178
2.2068	3.9547
2.21111	3.98817
2.21542	4.02218
2.21973	4.05675
2.22404	4.0919
2.22835	4.12764
2.23266	4.16399
2.23697	4.20096
2.24128	4.23856
2.24559	4.27681
2.2499	4.31573
2.25421	4.35534
2.25852	4.39565
2.26283	4.43668
2.26714	4.47845
2.27145	4.52098
2.27576	4.5643
2.28007	4.60841
2.28438	4.65335
2.28869	4.69913
2.293	4.74579
2.29731	4.79333
2.30162	4.8418
2.30594	4.89121
2.31025	4.9416
2.31456	4.99299
2.31887	5.0454
2.32318	5.09888
2.32749	5.15346
2.3318	5.20915
2.33611	5.26601
2.34042	5.32407
2.34473	5.38336
2.34904	5.44392
2.35335	5.50579
2.35766	5.56902
2.36197	5.63365
2.36628	5.69973
2.37059	5.7673
2.3749	5.83641
2.37921	5.90712
2.38352	5.97948
2.38783	6.05355
2.39214	6.12938
2.39645	6.20705
2.40076	6.28661
2.40507	6.36814
2.40938	6.45171
2.41369	6.53739
2.418	6.62526
2.42231	6.71541
2.42662	6.80793
2.43093	6.90291
2.43524	7.00044
2.43955	7.10063
2.44386	7.20358
2.44817	7.30942
2.45248	7.41825
2.45679	7.53021
2.4611	7.64544
2.46541	7.76407
2.46972	7.88625
2.47403	8.01214
2.47834	8.14192
2.48265	8.27576
2.48696	8.41385
2.49127	8.55639
2.49558	8.7036
2.49989	8.85571
2.5042	9.01296
2.50851	9.17561
2.51282	9.34394
2.51713	9.51824
2.52144	9.69884
2.52575	9.88607
2.53006	10.0803
2.53437	10.2819
2.53868	10.4913
2.54299	10.709
2.5473	10.9355
2.55161	11.1712
2.55592	11.4168
2.56023	11.6728
2.56454	11.94
2.56885	12.219
2.57316	12.5106
2.57748	12.8158
2.58179	13.1354
2.5861	13.4704
2.59041	13.822
2.59472	14.1913
2.59903	14.5798
2.60334	14.9888
2.60765	15.4201
2.61196	15.8754
2.61627	16.3566
2.62058	16.866
2.62489	17.406
2.6292	17.9793
2.63351	18.5889
2.63782	19.2382
2.64213	19.9309
2.64644	20.6713
2.65075	21.464
2.65506	22.3145
2.65937	23.2285
2.66368	24.2129
2.66799	25.2753
2.6723	26.4239
2.67661	27.6684
2.68092	29.0192
2.68523	30.4879
2.68954	32.0874
2.69385	33.831
2.69816	35.7329
2.70247	37.8069
2.70678	40.0651
2.71109	42.5161
2.7154	45.1614
2.71971	47.9905
2.72402	50.9738
2.72833	54.0538
2.73264	57.1354
2.73695	60.0786
2.74126	62.6987
2.74557	64.7834
2.74988	66.1269
2.75419	66.5799
2.7585	66.0925
2.76281	64.7298
2.76712	62.6514
2.77143	60.0647
2.77574	57.1784
2.78005	54.1696
2.78436	51.1709
2.78867	48.2712
2.79298	45.5236
2.79729	42.9551
2.8016	40.5749
2.80591	38.3809
2.81022	36.3647
2.81453	34.5143
2.81884	32.8166
2.82315	31.258
2.82746	29.8256
2.83177	28.5071
2.83608	27.2915
2.84039	26.1686
2.8447	25.1293
2.84902	24.1656
2.85333	23.2702
2.85764	22.4366
2.86195	21.659
2.86626	20.9325
2.87057	20.2523
2.87488	19.6144
2.87919	19.0153
2.8835	18.4515
2.88781	17.9204
2.89212	17.4191
2.89643	16.9453
2.90074	16.4969
2.90505	16.0721
2.90936	15.669
2.91367	15.2861
2.91798	14.9219
2.92229	14.5752
2.9266	14.2447
